21927	2	1	-0.7412879467010498	0.40663808584213257	-5.7887849807739258	0.80513137578964233	
21927	2	1	-0.79772305488586426	0.37830913066864014	-5.5504040718078613	0.93014150857925415	
21927	2	1	-0.62918370962142944	0.37923333048820496	-5.7301793098449707	0.87859880924224854	
21927	2	1	-0.82019495964050293	0.40438088774681091	-5.9998421669006348	0.87583154439926147	
21927	2	1	-1.2359251976013184	0.38949751853942871	-4.4829883575439453	0.88073843717575073	
21927	2	1	4.9326186180114746	0.57069259881973267	14.741730690002441	1.9082368612289429	
21927	2	1	19.764060974121094	0.42912095785140991	45.135051727294922	2.5412294864654541	
21927	2	1	32.013778686523438	0.48103773593902588	79.438316345214844	2.9110786914825439	
21927	2	1	44.247261047363281	0.50592005252838135	104.88784027099609	3.7051937580108643	
21927	2	1	57.258209228515625	0.49187460541725159	132.87150573730469	3.9475972652435303	
21927	2	1	68.011245727539062	0.42516344785690308	150.39332580566406	4.7387022972106934	
21927	2	1	82.770034790039062	0.46600610017776489	181.5633544921875	4.6577601432800293	
21927	2	1	95.314605712890625	0.4968048632144928	206.93269348144531	4.6330404281616211	
21927	2	1	110.31465148925781	0.42909955978393555	240.29232788085938	5.4511198997497559	
21927	2	1	124.23604583740234	0.40440192818641663	253.96653747558594	5.4227242469787598	
21927	2	1	143.76416015625	0.49697235226631165	295.96661376953125	5.5191187858581543	
21927	2	1	165.36109924316406	0.50275373458862305	334.15457153320312	5.3323369026184082	
21927	2	1	186.34849548339844	0.42551565170288086	363.719482421875	6.625603199005127	
21927	2	1	210.88783264160156	0.45768183469772339	410.59573364257812	7.3149275779724121	
21927	2	1	234.80435180664062	0.46780315041542053	432.74530029296875	6.5936689376831055	
21927	2	1	262.04730224609375	0.45137506723403931	470.78256225585938	7.2476749420166016	
21927	2	1	288.92938232421875	0.53353756666183472	498.02926635742188	8.2339725494384766	
21927	2	1	316.61398315429688	0.44805681705474854	531.3935546875	7.5027613639831543	
21927	2	1	347.45211791992188	0.50775241851806641	573.313232421875	9.0338602066040039	
21927	2	1	379.71932983398438	0.49482408165931702	598.29193115234375	7.4714417457580566	
21927	2	1	414.29354858398438	0.46046456694602966	640.31170654296875	8.0966405868530273	
21927	2	1	452.11361694335938	0.47404545545578003	670.3822021484375	8.3228816986083984	
21927	2	1	499.56158447265625	0.45128446817398071	700.96588134765625	8.5253629684448242	
21927	2	1	549.70751953125	0.52831745147705078	732.92095947265625	8.8302326202392578	
21927	2	1	604.52764892578125	0.58021348714828491	780.11212158203125	9.5825881958007812	
21927	2	1	662.9285888671875	0.57015073299407959	785.96087646484375	8.9344673156738281	
21927	2	1	725.8797607421875	0.67561876773834229	824.58245849609375	7.7289948463439941	
21927	3	0	-0.20719701051712036	0.39254343509674072	-3.3614974021911621	0.42913421988487244	
21927	3	0	214.13615417480469	0.43057316541671753	2290.394287109375	19.104972839355469	
21927	3	0	198.87249755859375	0.46895349025726318	2152.06982421875	17.72004508972168	
21927	3	0	184.42501831054688	0.43047121167182922	2063.205322265625	16.380311965942383	
21927	3	0	171.25885009765625	0.40703669190406799	1922.91064453125	16.257623672485352	
21927	3	0	157.91024780273438	0.39604198932647705	1814.407958984375	14.975927352905273	
21927	3	0	145.84971618652344	0.37631472945213318	1700.0242919921875	15.030906677246094	
21927	3	0	133.81382751464844	0.35658186674118042	1599.527587890625	16.089550018310547	
21927	3	0	122.4178466796875	0.53488236665725708	1463.2969970703125	14.87225341796875	
21927	3	0	112.94712829589844	0.45578992366790771	1369.6719970703125	13.720985412597656	
21927	3	0	101.41574096679688	0.48962739109992981	1248.7451171875	12.189670562744141	
21927	3	0	93.349578857421875	0.41547062993049622	1136.1265869140625	12.823850631713867	
21927	3	0	85.102607727050781	0.42738866806030273	1019.938720703125	11.877713203430176	
21927	3	0	75.534805297851562	0.55572670698165894	960.67779541015625	10.868800163269043	
21927	3	0	68.535964965820312	0.43922087550163269	863.672119140625	11.148890495300293	
21927	3	0	61.656436920166016	0.41008633375167847	777.751708984375	10.636462211608887	
21927	3	0	54.932621002197266	0.41681718826293945	710.82379150390625	9.7154836654663086	
21927	3	0	49.861011505126953	0.4526045024394989	644.81988525390625	9.271449089050293	
21927	3	0	42.147132873535156	0.39074963331222534	560.4166259765625	9.3783607482910156	
21927	3	0	37.045001983642578	0.4699292778968811	492.62167358398438	8.5072660446166992	
21927	3	0	32.224891662597656	0.42087897658348083	412.63894653320312	8.5641269683837891	
21927	3	0	25.775308609008789	0.4431571364402771	352.0037841796875	7.783440113067627	
21927	3	0	21.606756210327148	0.51171499490737915	283.00387573242188	6.6415491104125977	
21927	3	0	16.157321929931641	0.43682730197906494	214.4984130859375	6.257988452911377	
21927	3	0	11.494403839111328	0.49552002549171448	145.68946838378906	4.7800660133361816	
21927	3	0	4.9248790740966797	0.59704685211181641	91.216926574707031	3.780623197555542	
21927	3	0	0.26969265937805176	0.47658386826515198	45.520919799804688	2.6847009658813477	
21927	3	0	-2.8862335681915283	0.38082274794578552	19.828159332275391	1.5703351497650146	
21927	3	0	-1.0561500787734985	0.34871798753738403	0.81304162740707397	0.59775876998901367	
21927	3	0	-0.78623741865158081	0.39880526065826416	-2.4051856994628906	0.37359073758125305	
21927	3	0	-0.8426668643951416	0.33869627118110657	-2.9959464073181152	0.46072414517402649	
21927	3	0	-0.43817248940467834	0.36432290077209473	-3.0633621215820312	0.47834175825119019	
21927	3	1	-0.7412879467010498	0.40663808584213257	-2.1455895900726318	0.52161878347396851	
21927	3	1	-0.79772305488586426	0.37830913066864014	-3.5352706909179688	0.34835207462310791	
21927	3	1	-0.62918370962142944	0.37923333048820496	-3.0745973587036133	0.37656086683273315	
21927	3	1	-0.82019495964050293	0.40438088774681091	-2.8835873603820801	0.45293271541595459	
21927	3	1	-1.2359251976013184	0.38949751853942871	-2.7487561702728271	0.44864600896835327	
21927	3	1	4.9326186180114746	0.57069259881973267	15.857996940612793	1.6357207298278809	
21927	3	1	19.764060974121094	0.42912095785140991	42.116424560546875	2.1933667659759521	
21927	3	1	32.013778686523438	0.48103773593902588	70.961395263671875	3.1264646053314209	
21927	3	1	44.247261047363281	0.50592005252838135	104.44219970703125	3.8879642486572266	
21927	3	1	57.258209228515625	0.49187460541725159	142.49484252929688	4.7124967575073242	
21927	3	1	68.011245727539062	0.42516344785690308	171.85806274414062	4.6649932861328125	
21927	3	1	82.770034790039062	0.46600610017776489	200.74078369140625	5.9427495002746582	
21927	3	1	95.314605712890625	0.4968048632144928	222.85792541503906	5.1743054389953613	
21927	3	1	110.31465148925781	0.42909955978393555	255.29606628417969	6.1812806129455566	
21927	3	1	124.23604583740234	0.40440192818641663	299.8016357421875	6.4867310523986816	
21927	3	1	143.76416015625	0.49697235226631165	343.30718994140625	7.3177733421325684	
21927	3	1	165.36109924316406	0.50275373458862305	378.55868530273438	7.3827157020568848	
21927	3	1	186.34849548339844	0.42551565170288086	421.76776123046875	8.5078086853027344	
21927	3	1	210.88783264160156	0.45768183469772339	472.52053833007812	8.0626430511474609	
21927	3	1	234.80435180664062	0.46780315041542053	519.85400390625	8.0081453323364258	
21927	3	1	262.04730224609375	0.45137506723403931	547.69439697265625	9.0941352844238281	
21927	3	1	288.92938232421875	0.53353756666183472	610.55853271484375	11.026026725769043	
21927	3	1	316.61398315429688	0.44805681705474854	631.47210693359375	9.3176050186157227	
21927	3	1	347.45211791992188	0.50775241851806641	687.30853271484375	9.8962831497192383	
21927	3	1	379.71932983398438	0.49482408165931702	723.8238525390625	11.075814247131348	
21927	3	1	414.29354858398438	0.46046456694602966	756.75836181640625	9.4487218856811523	
21927	3	1	452.11361694335938	0.47404545545578003	800.32769775390625	9.725010871887207	
21927	3	1	499.56158447265625	0.45128446817398071	863.30694580078125	9.0066261291503906	
21927	3	1	549.70751953125	0.52831745147705078	881.05975341796875	11.853959083557129	
21927	3	1	604.52764892578125	0.58021348714828491	912.6103515625	11.061360359191895	
21927	3	1	662.9285888671875	0.57015073299407959	960.262939453125	12.525490760803223	
21927	3	1	725.8797607421875	0.67561876773834229	1008.91650390625	12.861514091491699	
21927	4	0	-0.20719701051712036	0.39254343509674072	-0.42067509889602661	1.3328458070755005	
21927	4	0	214.13615417480469	0.43057316541671753	3938.5224609375	-nan	
21927	4	0	198.87249755859375	0.46895349025726318	3938.5224609375	-nan	
21927	4	0	184.42501831054688	0.43047121167182922	3932.67822265625	3.3217024803161621	
21927	4	0	171.25885009765625	0.40703669190406799	3896.715087890625	9.868678092956543	
21927	4	0	157.91024780273438	0.39604198932647705	3719.330810546875	20.161563873291016	
21927	4	0	145.84971618652344	0.37631472945213318	3475.554931640625	22.172779083251953	
21927	4	0	133.81382751464844	0.35658186674118042	3277.665283203125	18.75627326965332	
21927	4	0	122.4178466796875	0.53488236665725708	3048.6904296875	20.931194305419922	
21927	4	0	112.94712829589844	0.45578992366790771	2824.15283203125	19.700139999389648	
21927	4	0	101.41574096679688	0.48962739109992981	2621.1376953125	17.505680084228516	
21927	4	0	93.349578857421875	0.41547062993049622	2436.099853515625	18.369609832763672	
21927	4	0	85.102607727050781	0.42738866806030273	2251.04296875	15.308806419372559	
21927	4	0	75.534805297851562	0.55572670698165894	2055.2685546875	16.199518203735352	
21927	4	0	68.535964965820312	0.43922087550163269	1844.17724609375	12.905664443969727	
21927	4	0	61.656436920166016	0.41008633375167847	1690.31787109375	15.010054588317871	
21927	4	0	54.932621002197266	0.41681718826293945	1541.52294921875	13.934709548950195	
21927	4	0	49.861011505126953	0.4526045024394989	1388.40966796875	13.266445159912109	
21927	4	0	42.147132873535156	0.39074963331222534	1235.034423828125	12.508424758911133	
21927	4	0	37.045001983642578	0.4699292778968811	1068.0850830078125	11.750724792480469	
21927	4	0	32.224891662597656	0.42087897658348083	946.41217041015625	11.591720581054688	
21927	4	0	25.775308609008789	0.4431571364402771	759.0625	10.329238891601562	
21927	4	0	21.606756210327148	0.51171499490737915	628.500732421875	9.0679845809936523	
21927	4	0	16.157321929931641	0.43682730197906494	486.36578369140625	7.7403368949890137	
21927	4	0	11.494403839111328	0.49552002549171448	356.44427490234375	6.8648619651794434	
21927	4	0	4.9248790740966797	0.59704685211181641	230.25601196289062	5.5971179008483887	
21927	4	0	0.26969265937805176	0.47658386826515198	117.32022094726562	4.7329263687133789	
21927	4	0	-2.8862335681915283	0.38082274794578552	53.411365509033203	2.4624807834625244	
21927	4	0	-1.0561500787734985	0.34871798753738403	7.6798200607299805	1.9116660356521606	
21927	4	0	-0.78623741865158081	0.39880526065826416	-0.52193772792816162	1.157282829284668	
21927	4	0	-0.8426668643951416	0.33869627118110657	-1.5561449527740479	1.1499238014221191	
21927	4	0	-0.43817248940467834	0.36432290077209473	-1.8707517385482788	1.1893742084503174	
21927	4	1	-0.7412879467010498	0.40663808584213257	-0.19340237975120544	1.2710041999816895	
21927	4	1	-0.79772305488586426	0.37830913066864014	0.63486623764038086	1.1896771192550659	
21927	4	1	-0.62918370962142944	0.37923333048820496	-1.1516505479812622	1.188639760017395	
21927	4	1	-0.82019495964050293	0.40438088774681091	-1.7808641195297241	1.4434704780578613	
21927	4	1	-1.2359251976013184	0.38949751853942871	-2.2752461433410645	1.2016098499298096	
21927	4	1	4.9326186180114746	0.57069259881973267	49.724723815917969	2.7165796756744385	
21927	4	1	19.764060974121094	0.42912095785140991	136.97190856933594	4.1379547119140625	
21927	4	1	32.013778686523438	0.48103773593902588	226.611572265625	5.2015724182128906	
21927	4	1	44.247261047363281	0.50592005252838135	325.75881958007812	7.5642075538635254	
21927	4	1	57.258209228515625	0.49187460541725159	416.18966674804688	7.0803971290588379	
21927	4	1	68.011245727539062	0.42516344785690308	489.736572265625	6.5656514167785645	
21927	4	1	82.770034790039062	0.46600610017776489	578.67083740234375	9.4646949768066406	
21927	4	1	95.314605712890625	0.4968048632144928	673.613037109375	8.5842456817626953	
21927	4	1	110.31465148925781	0.42909955978393555	740.8153076171875	8.5325660705566406	
21927	4	1	124.23604583740234	0.40440192818641663	847.590576171875	8.8221855163574219	
21927	4	1	143.76416015625	0.49697235226631165	952.1636962890625	9.7431869506835938	
21927	4	1	165.36109924316406	0.50275373458862305	1046.4891357421875	11.656050682067871	
21927	4	1	186.34849548339844	0.42551565170288086	1191.7142333984375	10.83181095123291	
21927	4	1	210.88783264160156	0.45768183469772339	1270.1861572265625	13.354328155517578	
21927	4	1	234.80435180664062	0.46780315041542053	1400.4210205078125	13.313310623168945	
21927	4	1	262.04730224609375	0.45137506723403931	1490.57861328125	14.612696647644043	
21927	4	1	288.92938232421875	0.53353756666183472	1603.8636474609375	13.672377586364746	
21927	4	1	316.61398315429688	0.44805681705474854	1711.0887451171875	14.02525806427002	
21927	4	1	347.45211791992188	0.50775241851806641	1822.510498046875	15.927277565002441	
21927	4	1	379.71932983398438	0.49482408165931702	1948.3192138671875	16.692319869995117	
21927	4	1	414.29354858398438	0.46046456694602966	2054.27978515625	15.846648216247559	
21927	4	1	452.11361694335938	0.47404545545578003	2154.90966796875	16.517440795898438	
21927	4	1	499.56158447265625	0.45128446817398071	2216.655517578125	15.104747772216797	
21927	4	1	549.70751953125	0.52831745147705078	2330.104736328125	16.285102844238281	
21927	4	1	604.52764892578125	0.58021348714828491	2470.565185546875	17.803216934204102	
21927	4	1	662.9285888671875	0.57015073299407959	2575.05419921875	16.825677871704102	
21927	4	1	725.8797607421875	0.67561876773834229	2695.94189453125	17.986886978149414	
21927	5	0	-0.20719701051712036	0.39254343509674072	-4.5378642082214355	0.90554046630859375	
21927	5	0	214.13615417480469	0.43057316541671753	3939.488525390625	-nan	
21927	5	0	198.87249755859375	0.46895349025726318	3939.48828125	-nan	
21927	5	0	184.42501831054688	0.43047121167182922	3915.41064453125	7.5304627418518066	
21927	5	0	171.25885009765625	0.40703669190406799	3786.408447265625	17.578395843505859	
21927	5	0	157.91024780273438	0.39604198932647705	3552.22900390625	21.314474105834961	
21927	5	0	145.84971618652344	0.37631472945213318	3383.293212890625	18.319639205932617	
21927	5	0	133.81382751464844	0.35658186674118042	3133.474609375	16.185720443725586	
21927	5	0	122.4178466796875	0.53488236665725708	2928.689208984375	16.764083862304688	
21927	5	0	112.94712829589844	0.45578992366790771	2763.651123046875	15.252370834350586	
21927	5	0	101.41574096679688	0.48962739109992981	2542.675537109375	15.560183525085449	
21927	5	0	93.349578857421875	0.41547062993049622	2329.405029296875	15.00670337677002	
21927	5	0	85.102607727050781	0.42738866806030273	2133.029052734375	12.446966171264648	
21927	5	0	75.534805297851562	0.55572670698165894	1996.7603759765625	14.76285457611084	
21927	5	0	68.535964965820312	0.43922087550163269	1819.3067626953125	12.202873229980469	
21927	5	0	61.656436920166016	0.41008633375167847	1638.802734375	11.48799991607666	
21927	5	0	54.932621002197266	0.41681718826293945	1483.24853515625	13.680402755737305	
21927	5	0	49.861011505126953	0.4526045024394989	1330.291259765625	11.247477531433105	
21927	5	0	42.147132873535156	0.39074963331222534	1191.2733154296875	11.349405288696289	
21927	5	0	37.045001983642578	0.4699292778968811	1060.709228515625	10.595145225524902	
21927	5	0	32.224891662597656	0.42087897658348083	903.1844482421875	9.211848258972168	
21927	5	0	25.775308609008789	0.4431571364402771	758.31591796875	8.4325532913208008	
21927	5	0	21.606756210327148	0.51171499490737915	623.5855712890625	7.3101687431335449	
21927	5	0	16.157321929931641	0.43682730197906494	487.00137329101562	7.3288230895996094	
