22767	2	1	124.93292236328125	0.32426366209983826	265.7540283203125	4.09722900390625	
22767	2	1	142.54074096679688	0.31117302179336548	293.6895751953125	4.2838258743286133	
22767	2	1	163.56568908691406	0.3375605046749115	323.01934814453125	4.7413806915283203	
22767	2	1	186.35966491699219	0.31723934412002563	360.3184814453125	4.6620421409606934	
22767	2	1	209.98942565917969	0.32636159658432007	400.52224731445312	4.8390922546386719	
22767	2	1	233.727294921875	0.2989192008972168	426.05206298828125	5.2498297691345215	
22767	2	1	260.64169311523438	0.32025980949401855	450.41891479492188	5.0943694114685059	
22767	2	1	286.73074340820312	0.31371888518333435	497.37673950195312	4.592470645904541	
22767	2	1	314.83453369140625	0.33388882875442505	516.36407470703125	5.2702593803405762	
22767	2	1	344.789794921875	0.30096569657325745	555.80267333984375	5.6172089576721191	
22767	2	1	376.947265625	0.35157269239425659	572.00836181640625	5.6972317695617676	
22767	2	1	411.40188598632812	0.34102743864059448	621.4498291015625	5.7579150199890137	
22767	2	1	449.15875244140625	0.34277758002281189	652.9266357421875	5.9741382598876953	
22767	2	1	494.67050170898438	0.36339175701141357	683.376953125	6.4319930076599121	
22767	2	1	544.60546875	0.37710085511207581	712.9344482421875	6.0931010246276855	
22767	2	1	598.41949462890625	0.3824903666973114	754.26959228515625	6.4469256401062012	
22767	2	1	654.51141357421875	0.39708760380744934	795.4505615234375	7.0176563262939453	
22767	2	1	718.09130859375	0.37014275789260864	817.667724609375	7.0437240600585938	
22767	3	0	-0.14346460998058319	0.27401864528656006	0.99540877342224121	0.37060266733169556	
22767	3	0	211.43057250976562	0.34044083952903748	2196.87646484375	13.099959373474121	
22767	3	0	196.68751525878906	0.33799567818641663	2060.818603515625	11.795156478881836	
22767	3	0	182.38343811035156	0.3272642195224762	1956.965576171875	11.109560012817383	
22767	3	0	169.33644104003906	0.32886394858360291	1837.8209228515625	10.801234245300293	
22767	3	0	156.28611755371094	0.32989305257797241	1742.509033203125	10.749106407165527	
22767	3	0	144.07981872558594	0.32913804054260254	1633.6407470703125	10.434182167053223	
22767	3	0	133.05279541015625	0.30895334482192993	1497.9920654296875	10.785555839538574	
22767	3	0	121.70043182373047	0.31838729977607727	1425.73828125	10.067992210388184	
22767	3	0	111.26706695556641	0.33536860346794128	1296.7322998046875	9.3856649398803711	
22767	3	0	101.60835266113281	0.29949364066123962	1181.3079833984375	8.8725852966308594	
22767	3	0	92.125015258789062	0.31128135323524475	1088.5489501953125	8.6209640502929688	
22767	3	0	84.22052001953125	0.334393709897995	1001.4635009765625	8.0965003967285156	
22767	3	0	75.931838989257812	0.32105696201324463	904.89544677734375	8.9900341033935547	
22767	3	0	68.758354187011719	0.3059634268283844	851.65087890625	7.7139639854431152	
22767	3	0	61.405021667480469	0.31753972172737122	747.239990234375	7.688086986541748	
22767	3	0	54.352806091308594	0.29180797934532166	678.716796875	6.7917442321777344	
22767	3	0	48.253524780273438	0.31750297546386719	603.94781494140625	7.0113768577575684	
22767	3	0	42.036144256591797	0.32033431529998779	541.85614013671875	6.1350321769714355	
22767	3	0	36.588314056396484	0.31376805901527405	470.994140625	6.6010637283325195	
22767	3	0	31.232999801635742	0.30745479464530945	403.05477905273438	5.5534815788269043	
22767	3	0	25.922807693481445	0.31151250004768372	325.48016357421875	4.3024296760559082	
22767	3	0	20.562568664550781	0.30202794075012207	267.22515869140625	4.463587760925293	
22767	3	0	16.085979461669922	0.35700327157974243	196.93170166015625	3.9582231044769287	
22767	3	0	11.244438171386719	0.39131981134414673	140.39532470703125	3.1561272144317627	
22767	3	0	5.4397244453430176	0.42438676953315735	83.429389953613281	2.5987327098846436	
22767	3	0	-0.20443864166736603	0.37115496397018433	45.1512451171875	1.9360980987548828	
22767	3	0	-1.7804446220397949	0.27605640888214111	17.662233352661133	1.0305203199386597	
22767	3	0	-0.98103845119476318	0.26884922385215759	2.9597823619842529	0.61308670043945312	
22767	3	0	-0.42796581983566284	0.2876446545124054	0.97654205560684204	0.34469765424728394	
22767	3	0	-0.53969764709472656	0.2827831506729126	0.61341357231140137	0.33313125371932983	
22767	3	0	-0.85794401168823242	0.26580426096916199	1.101688027381897	0.37944138050079346	
22767	3	1	-0.52096062898635864	0.26151517033576965	1.2606736421585083	0.42540052533149719	
22767	3	1	-0.63760507106781006	0.27383971214294434	1.3220269680023193	0.40789058804512024	
22767	3	1	-0.27376958727836609	0.27163442969322205	0.047190461307764053	0.38847672939300537	
22767	3	1	-0.39466720819473267	0.29927679896354675	0.22033208608627319	0.35950541496276855	
22767	3	1	-1.3748931884765625	0.26714667677879333	1.0808982849121094	0.31713709235191345	
22767	3	1	4.5318970680236816	0.44209843873977661	12.915246963500977	0.92082244157791138	
22767	3	1	19.804845809936523	0.36489641666412354	39.09222412109375	1.6311531066894531	
22767	3	1	32.125041961669922	0.31031447649002075	67.779060363769531	2.3049647808074951	
22767	3	1	44.338516235351562	0.34873360395431519	100.52483367919922	2.9564149379730225	
22767	3	1	57.080581665039062	0.28857669234275818	128.01214599609375	3.5552077293395996	
22767	3	1	68.317115783691406	0.32308509945869446	161.58171081542969	4.1168618202209473	
22767	3	1	81.702796936035156	0.32415840029716492	182.72862243652344	4.1779184341430664	
22767	3	1	95.931838989257812	0.34280714392662048	212.00898742675781	4.422767162322998	
22767	3	1	109.24861907958984	0.33224186301231384	245.80009460449219	4.1274895668029785	
22767	3	1	124.93292236328125	0.32426366209983826	287.34487915039062	4.7899966239929199	
22767	3	1	142.54074096679688	0.31117302179336548	320.49136352539062	5.1710200309753418	
22767	3	1	163.56568908691406	0.3375605046749115	354.67276000976562	5.2732720375061035	
22767	3	1	186.35966491699219	0.31723934412002563	408.18899536132812	5.3112649917602539	
22767	3	1	209.98942565917969	0.32636159658432007	450.384033203125	6.1270794868469238	
22767	3	1	233.727294921875	0.2989192008972168	470.74752807617188	5.7836976051330566	
22767	3	1	260.64169311523438	0.32025980949401855	527.98394775390625	6.377525806427002	
22767	3	1	286.73074340820312	0.31371888518333435	566.3662109375	6.4338197708129883	
22767	3	1	314.83453369140625	0.33388882875442505	606.9925537109375	6.9302430152893066	
22767	3	1	344.789794921875	0.30096569657325745	641.67864990234375	6.807401180267334	
22767	3	1	376.947265625	0.35157269239425659	673.533447265625	7.7335720062255859	
22767	3	1	411.40188598632812	0.34102743864059448	716.5751953125	7.3974642753601074	
22767	3	1	449.15875244140625	0.34277758002281189	750.86083984375	7.1493597030639648	
22767	3	1	494.67050170898438	0.36339175701141357	796.07086181640625	7.9998435974121094	
22767	3	1	544.60546875	0.37710085511207581	833.37847900390625	8.4072933197021484	
22767	3	1	598.41949462890625	0.3824903666973114	875.93438720703125	8.3292074203491211	
22767	3	1	654.51141357421875	0.39708760380744934	914.80462646484375	8.6770219802856445	
22767	3	1	718.09130859375	0.37014275789260864	964.96893310546875	7.8304553031921387	
22767	4	0	-0.14346460998058319	0.27401864528656006	-0.61162137985229492	0.8628583550453186	
22767	4	0	211.43057250976562	0.34044083952903748	3939.568359375	0.5692296028137207	
22767	4	0	196.68751525878906	0.33799567818641663	3938.204833984375	1.153875470161438	
22767	4	0	182.38343811035156	0.3272642195224762	3917.894287109375	5.6122345924377441	
22767	4	0	169.33644104003906	0.32886394858360291	3813.282958984375	11.725793838500977	
22767	4	0	156.28611755371094	0.32989305257797241	3612.7353515625	15.985154151916504	
22767	4	0	144.07981872558594	0.32913804054260254	3400.73876953125	14.110562324523926	
22767	4	0	133.05279541015625	0.30895334482192993	3175.136474609375	14.605615615844727	
22767	4	0	121.70043182373047	0.31838729977607727	2962.609375	12.757460594177246	
22767	4	0	111.26706695556641	0.33536860346794128	2750.1162109375	11.417654991149902	
22767	4	0	101.60835266113281	0.29949364066123962	2557.32666015625	12.275355339050293	
22767	4	0	92.125015258789062	0.31128135323524475	2354.8095703125	10.251662254333496	
22767	4	0	84.22052001953125	0.334393709897995	2188.8818359375	12.053201675415039	
22767	4	0	75.931838989257812	0.32105696201324463	1999.102294921875	11.830106735229492	
22767	4	0	68.758354187011719	0.3059634268283844	1831.285888671875	10.534328460693359	
22767	4	0	61.405021667480469	0.31753972172737122	1644.2508544921875	10.798707008361816	
22767	4	0	54.352806091308594	0.29180797934532166	1496.282958984375	9.3919906616210938	
22767	4	0	48.253524780273438	0.31750297546386719	1329.1923828125	8.9740180969238281	
22767	4	0	42.036144256591797	0.32033431529998779	1200.18896484375	8.6605768203735352	
22767	4	0	36.588314056396484	0.31376805901527405	1057.2840576171875	8.5538902282714844	
22767	4	0	31.232999801635742	0.30745479464530945	907.48687744140625	6.5692462921142578	
22767	4	0	25.922807693481445	0.31151250004768372	756.47100830078125	7.1543464660644531	
22767	4	0	20.562568664550781	0.30202794075012207	618.197021484375	6.4831790924072266	
22767	4	0	16.085979461669922	0.35700327157974243	471.92947387695312	5.5184030532836914	
22767	4	0	11.244438171386719	0.39131981134414673	338.5091552734375	4.6172375679016113	
22767	4	0	5.4397244453430176	0.42438676953315735	224.599365234375	3.905961275100708	
22767	4	0	-0.20443864166736603	0.37115496397018433	121.84958648681641	3.0758700370788574	
22767	4	0	-1.7804446220397949	0.27605640888214111	48.593708038330078	1.930088996887207	
22767	4	0	-0.98103845119476318	0.26884922385215759	10.208222389221191	1.3821552991867065	
22767	4	0	-0.42796581983566284	0.2876446545124054	0.10767632722854614	0.89244192838668823	
22767	4	0	-0.53969764709472656	0.2827831506729126	-1.0208152532577515	0.85923147201538086	
22767	4	0	-0.85794401168823242	0.26580426096916199	-0.46824765205383301	0.94163292646408081	
22767	4	1	-0.52096062898635864	0.26151517033576965	-0.20394879579544067	0.94943666458129883	
22767	4	1	-0.63760507106781006	0.27383971214294434	-0.32700473070144653	0.93674087524414062	
22767	4	1	-0.27376958727836609	0.27163442969322205	-1.2601286172866821	0.88187408447265625	
22767	4	1	-0.39466720819473267	0.29927679896354675	-2.321352481842041	0.86676949262619019	
22767	4	1	-1.3748931884765625	0.26714667677879333	-0.10844318568706512	0.86306774616241455	
22767	4	1	4.5318970680236816	0.44209843873977661	52.486652374267578	2.0024609565734863	
22767	4	1	19.804845809936523	0.36489641666412354	134.20602416992188	2.9611010551452637	
22767	4	1	32.125041961669922	0.31031447649002075	232.48806762695312	4.0554490089416504	
22767	4	1	44.338516235351562	0.34873360395431519	327.18402099609375	4.8102774620056152	
22767	4	1	57.080581665039062	0.28857669234275818	406.30520629882812	4.9809255599975586	
22767	4	1	68.317115783691406	0.32308509945869446	482.83743286132812	5.3864340782165527	
22767	4	1	81.702796936035156	0.32415840029716492	554.26092529296875	6.5955057144165039	
22767	4	1	95.931838989257812	0.34280714392662048	668.6572265625	6.1020340919494629	
22767	4	1	109.24861907958984	0.33224186301231384	735.01031494140625	7.0109128952026367	
22767	4	1	124.93292236328125	0.32426366209983826	817.47039794921875	7.390200138092041	
22767	4	1	142.54074096679688	0.31117302179336548	916.35302734375	7.5345015525817871	
22767	4	1	163.56568908691406	0.3375605046749115	1047.589111328125	7.4050812721252441	
22767	4	1	186.35966491699219	0.31723934412002563	1143.1923828125	7.8588767051696777	
22767	4	1	209.98942565917969	0.32636159658432007	1261.0355224609375	8.3967666625976562	
22767	4	1	233.727294921875	0.2989192008972168	1381.4017333984375	9.9362611770629883	
22767	4	1	260.64169311523438	0.32025980949401855	1479.966552734375	9.251378059387207	
22767	4	1	286.73074340820312	0.31371888518333435	1580.9200439453125	9.1899652481079102	
22767	4	1	314.83453369140625	0.33388882875442505	1681.4698486328125	11.157642364501953	
22767	4	1	344.789794921875	0.30096569657325745	1787.6207275390625	10.238652229309082	
22767	4	1	376.947265625	0.35157269239425659	1893.6798095703125	10.742218017578125	
22767	4	1	411.40188598632812	0.34102743864059448	2003.8564453125	11.654105186462402	
22767	4	1	449.15875244140625	0.34277758002281189	2099.652099609375	11.396302223205566	
22767	4	1	494.67050170898438	0.36339175701141357	2187.544677734375	11.669373512268066	
22767	4	1	544.60546875	0.37710085511207581	2290.20361328125	11.432631492614746	
22767	4	1	598.41949462890625	0.3824903666973114	2419.52197265625	12.549677848815918	
22767	4	1	654.51141357421875	0.39708760380744934	2514.673828125	11.92656135559082	
22767	4	1	718.09130859375	0.37014275789260864	2620.925048828125	11.991875648498535	
22767	5	0	-0.14346460998058319	0.27401864528656006	-5.3682456016540527	0.61640763282775879	
22767	5	0	211.43057250976562	0.34044083952903748	3939.94189453125	0.35057812929153442	
22767	5	0	196.68751525878906	0.33799567818641663	3938.532958984375	1.192835807800293	
22767	5	0	182.38343811035156	0.3272642195224762	3919.9140625	4.853212833404541	
22767	5	0	169.33644104003906	0.32886394858360291	3844.347900390625	10.37348461151123	
22767	5	0	156.28611755371094	0.32989305257797241	3639.786865234375	12.901864051818848	
22767	5	0	144.07981872558594	0.32913804054260254	3379.140625	12.252551078796387	
22767	5	0	133.05279541015625	0.30895334482192993	3189.14306640625	11.465273857116699	
22767	5	0	121.70043182373047	0.31838729977607727	2956.57470703125	10.854761123657227	
22767	5	0	111.26706695556641	0.33536860346794128	2767.68798828125	11.309540748596191	
22767	5	0	101.60835266113281	0.29949364066123962	2543.877685546875	11.314325332641602	
22767	5	0	92.125015258789062	0.31128135323524475	2402.66796875	9.4718484878540039	
22767	5	0	84.22052001953125	0.334393709897995	2187.09716796875	10.110267639160156	
22767	5	0	75.931838989257812	0.32105696201324463	1986.0941162109375	10.411189079284668	
22767	5	0	68.758354187011719	0.3059634268283844	1836.096923828125	10.076176643371582	
22767	5	0	61.405021667480469	0.31753972172737122	1666.1708984375	9.1535434722900391	
22767	5	0	54.352806091308594	0.29180797934532166	1506.0377197265625	8.8231382369995117	
22767	5	0	48.253524780273438	0.31750297546386719	1333.038330078125	8.1984691619873047	
22767	5	0	42.036144256591797	0.32033431529998779	1206.093017578125	7.4241976737976074	
22767	5	0	36.588314056396484	0.31376805901527405	1049.15673828125	6.8003697395324707	
22767	5	0	31.232999801635742	0.30745479464530945	919.61737060546875	6.7299966812133789	
22767	5	0	25.922807693481445	0.31151250004768372	781.4571533203125	6.3572993278503418	
22767	5	0	20.562568664550781	0.30202794075012207	630.9227294921875	5.8609485626220703	
22767	5	0	16.085979461669922	0.35700327157974243	496.65499877929688	4.9651260375976562	
22767	5	0	11.244438171386719	0.39131981134414673	358.80349731445312	4.2775578498840332	
22767	5	0	5.4397244453430176	0.42438676953315735	241.63662719726562	3.5799176692962646	
22767	5	0	-0.20443864166736603	0.37115496397018433	141.95150756835938	2.5977818965911865	
22767	5	0	-1.7804446220397949	0.27605640888214111	62.868240356445312	2.0154542922973633	
22767	5	0	-0.98103845119476318	0.26884922385215759	9.1471586227416992	1.295937180519104	
22767	5	0	-0.42796581983566284	0.2876446545124054	-4.7969765663146973	0.732166588306427	
22767	5	0	-0.53969764709472656	0.2827831506729126	-5.6014456748962402	0.66505163908004761	
22767	5	0	-0.85794401168823242	0.26580426096916199	-4.6132850646972656	0.69556427001953125	
22767	5	1	-0.52096062898635864	0.26151517033576965	-5.1831731796264648	0.7063218355178833	
22767	5	1	-0.63760507106781006	0.27383971214294434	-4.607633113861084	0.70746403932571411	
22767	5	1	-0.27376958727836609	0.27163442969322205	-5.8123869895935059	0.7296757698059082	
22767	5	1	-0.39466720819473267	0.29927679896354675	-4.2291030883789062	0.70130807161331177	
22767	5	1	-1.3748931884765625	0.26714667677879333	-5.3292393684387207	0.76174509525299072	
22767	5	1	4.5318970680236816	0.44209843873977661	66.544914245605469	1.9599100351333618	
22767	5	1	19.804845809936523	0.36489641666412354	166.18170166015625	2.7618317604064941	
